134770	1.1068
134780	0.969644
134790	1.45527
134800	0.637664
134810	0.631259
134820	1.0639
134830	0.672236
134840	1.05603
134850	0.804371
134860	1.25921
134870	0.767696
134880	1.10399
134890	0.791365
134900	1.32553
134910	0.511092
134920	1.12591
134930	1.09557
134940	1.37556
134950	0.457365
134960	0.740303
134970	0.715436
134980	1.23657
134990	1.0253
135000	1.4102
135010	0.73408
135020	0.793895
135030	0.627648
135040	0.469408
135050	1.2105
135060	1.20584
135070	0.596649
135080	0.792262
135090	0.866181
135100	0.636456
135110	0.688811
135120	0.478
135130	0.871673
135140	1.23367
135150	0.87809
135160	1.23228
135170	0.536697
135180	1.4359
135190	0.778884
135200	0.386331
135210	0.625899
135220	1.09702
135230	1.23487
135240	0.835474
135250	0.58977
135260	1.24646
135270	1.08755
135280	0.717554
135290	0.589123
135300	0.593477
135310	0.809064
135320	0.73093
135330	0.813845
135340	0.657366
135350	0.807694
135360	1.25068
135370	0.671816
135380	0.560706
135390	0.370363
135400	0.934845
135410	0.861094
135420	1.49328
135430	0.659606
135440	0.993069
135450	1.32625
135460	0.834613
135470	0.919418
135480	1.11251
135490	1.07559
135500	0.677793
135510	0.937165
135520	0.221337
135530	0.987199
135540	1.29081
135550	1.20202
135560	0.452646
135570	0.521535
135580	0.945645
135590	1.24568
135600	1.1018
135610	1.26066
135620	0.957396
135630	0.764962
135640	0.678661
135650	0.879863
135660	0.733159
135670	1.22324
135680	1.1433
135690	1.00427
135700	0.985712
135710	1.05214
135720	0.7929
135730	0.950196
135740	0.809888
135750	0.644124
135760	0.813334
135770	1.09401
135780	1.02189
135790	1.20006
135800	0.734125
135810	0.542237
135820	1.02936
135830	0.821802
135840	0.642034
135850	0.844154
135860	1.24311
135870	0.854317
135880	0.42849
135890	0.974927
135900	0.846085
135910	1.06298
135920	0.539712
135930	0.655721
135940	0.793456
135950	1.24317
135960	0.545
135970	1.08891
135980	0.816601
135990	1.33993
136000	0.817846
136010	1.3496
136020	0.805444
136030	1.04981
136040	1.30073
136050	1.06522
136060	1.28015
136070	1.16444
136080	0.595806
136090	1.08358
136100	0.868272
136110	0.842067
136120	1.011
136130	0.894365
136140	1.27783
136150	1.53394
136160	0.985706
136170	1.14117
136180	1.25098
136190	0.53824
136200	0.77045
136210	0.911825
136220	0.956917
136230	0.774959
136240	1.6354
136250	1.13101
136260	1.03944
136270	0.688035
136280	0.427597
136290	0.670186
136300	0.630779
136310	1.07425
136320	0.550371
136330	0.777976
136340	1.21597
136350	0.962027
136360	1.03557
136370	0.577664
136380	0.882209
136390	0.312361
136400	0.579445
136410	1.18103
136420	0.607054
136430	0.805247
136440	0.894992
136450	0.810274
136460	0.784353
136470	1.18134
136480	0.862134
136490	0.647419
136500	1.08695
136510	1.16215
136520	0.718822
136530	0.975474
136540	1.25003
136550	0.672189
136560	0.823186
136570	0.729547
136580	1.08191
136590	0.461621
136600	1.58136
136610	1.16648
136620	0.929312
136630	0.728018
136640	0.887942
136650	0.756848
136660	1.23923
136670	1.2377
136680	0.420709
136690	0.592711
136700	0.882901
136710	0.914973
136720	1.16105
136730	0.704013
136740	0.650614
136750	1.06361
136760	0.723786
136770	1.06977
136780	0.622046
136790	0.961504
136800	1.18983
136810	0.608993
136820	1.61343
136830	0.517087
136840	0.975473
136850	0.891553
136860	0.841481
136870	0.393277
136880	1.06813
136890	0.35992
136900	1.00177
136910	0.590132
136920	0.904191
136930	0.528444
136940	1.07751
136950	0.602108
136960	1.03484
136970	1.10941
136980	1.07784
136990	1.02604
137000	0.948989
137010	0.989729
137020	0.73756
137030	0.989036
137040	0.755192
137050	0.639654
137060	0.794625
137070	1.00328
137080	1.09167
137090	0.569673
137100	0.651059
137110	1.06932
137120	0.282553
137130	0.430054
137140	0.84015
137150	0.239215
137160	1.77169
137170	0.908384
137180	0.993026
137190	1.02494
137200	0.673943
137210	0.482689
137220	0.670198
137230	0.508281
137240	1.23234
137250	0.920183
137260	0.52417
137270	0.453338
137280	0.565283
137290	0.991064
137300	1.06986
137310	1.22324
137320	1.05434
137330	0.810677
137340	0.538305
137350	0.814478
137360	0.787269
137370	0.817336
137380	0.946133
137390	1.17276
137400	0.999947
137410	0.99639
137420	0.85387
137430	0.777381
137440	0.852291
137450	1.26175
137460	1.2108
137470	0.852552
137480	0.557962
137490	0.964615
137500	0.716882
137510	0.771511
137520	1.28684
137530	0.551003
137540	1.16616
137550	1.05892
137560	0.65826
137570	1.37127
137580	0.893095
137590	1.05164
137600	0.498463
137610	0.920831
137620	0.615655
137630	1.05939
137640	1.44133
137650	0.581183
137660	0.590884
137670	1.29672
137680	0.647792
137690	1.14285
137700	1.00656
137710	0.837336
137720	0.772005
137730	0.821831
137740	0.337539
137750	0.827295
137760	1.36447
137770	0.895478
137780	0.761432
137790	1.18971
137800	0.66078
137810	0.940388
137820	0.596561
137830	0.962592
137840	0.582423
137850	1.52348
137860	0.917306
137870	1.23239
137880	0.442773
137890	1.05974
137900	0.903494
137910	0.750807
137920	0.807385
137930	1.29591
137940	0.864076
137950	0.975809
137960	1.35662
137970	0.947892
137980	0.769544
137990	1.02901
138000	0.871961
138010	0.988973
138020	0.485007
138030	0.591285
138040	1.34431
138050	0.843268
138060	0.973422
138070	1.00857
138080	1.02331
138090	0.921453
138100	1.24725
138110	1.12224
138120	1.47139
138130	0.770531
138140	0.661797
138150	1.22421
138160	0.521851
138170	0.783391
138180	1.40298
138190	0.579294
138200	0.592259
138210	0.831607
138220	0.703073
138230	0.91087
138240	1.33234
138250	0.788713
138260	0.877654
138270	0.913714
138280	0.937271
138290	0.85268
138300	1.08502
138310	0.894582
138320	0.747844
138330	0.478889
138340	0.524677
138350	1.11683
138360	0.972141
138370	0.990589
138380	0.905066
138390	0.76041
138400	0.948036
138410	0.895185
138420	0.827455
138430	0.717173
138440	0.279537
138450	1.3016
138460	0.658391
138470	0.723351
138480	0.909269
138490	1.04709
138500	1.56382
138510	0.40454
138520	1.1859
138530	1.03131
138540	0.614127
138550	0.99086
138560	1.02996
138570	1.13052
138580	1.0317
138590	0.546804
138600	0.929896
138610	1.00247
138620	0.641816
138630	1.42871
138640	1.52983
138650	0.951818
138660	1.21235
138670	0.877047
138680	0.586195
138690	0.835084
138700	0.854376
138710	0.849526
138720	0.589292
138730	0.258996
138740	0.613942
138750	1.17994
138760	0.473311
138770	0.793428
138780	0.631581
138790	0.678037
138800	0.662765
138810	0.976347
138820	1.18933
138830	0.715805
138840	0.792791
138850	0.671084
138860	0.797136
138870	0.867681
138880	0.950514
138890	1.19461
138900	0.85737
138910	0.609415
138920	1.06932
138930	0.779059
138940	0.833714
138950	0.664714
138960	0.704457
138970	0.936742
138980	0.834244
138990	0.905546
139000	1.23542
139010	0.851422
139020	0.596192
139030	0.402105
139040	0.94534
139050	1.10373
139060	0.83509
139070	0.573649
139080	0.692393
139090	0.72828
139100	0.921438
139110	1.09601
139120	0.528962
139130	0.578002
139140	0.743826
139150	0.188534
139160	0.612506
139170	1.02974
139180	1.10093
139190	1.41747
139200	0.399603
139210	0.560302
139220	0.568717
139230	0.75215
139240	0.961672
139250	1.82691
139260	0.749289
139270	1.12134
139280	1.18191
139290	0.804053
139300	0.718354
139310	0.428203
139320	0.626681
139330	0.485017
139340	0.586985
139350	0.429853
139360	0.848853
139370	1.33997
139380	0.541317
139390	0.642776
139400	1.52467
139410	1.06518
139420	0.894893
139430	0.654368
139440	0.647216
139450	0.691155
139460	0.804594
139470	1.15857
139480	1.56706
139490	1.0438
139500	0.804931
139510	1.10624
139520	1.09343
139530	0.689638
139540	1.15871
139550	0.823587
139560	1.09518
139570	0.622218
139580	0.567157
139590	0.97737
139600	0.702938
139610	1.60084
139620	1.16746
139630	0.771325
139640	0.708607
139650	0.672171
139660	1.06836
139670	0.518895
139680	1.34956
139690	0.712697
139700	0.588399
139710	0.690306
139720	0.856387
139730	0.92281
139740	0.65642
139750	1.00568
139760	1.15181
139770	0.449842
139780	0.491654
139790	1.19691
139800	0.728057
139810	1.14251
139820	1.03261
139830	0.98159
139840	1.01823
139850	0.815143
139860	1.4758
139870	0.652236
139880	0.897427
139890	0.627158
139900	0.758001
139910	0.84373
139920	0.782081
139930	1.29591
139940	0.557243
139950	0.796697
139960	0.742705
139970	1.42775
139980	0.868736
139990	1.18347
140000	0.804258
140010	1.07409
140020	0.73666
140030	0.526112
140040	0.779502
140050	0.816441
140060	0.848237
140070	1.10695
140080	0.894032
140090	1.21565
140100	0.944142
140110	1.17865
140120	1.34245
140130	1.07922
140140	1.19513
140150	0.499698
140160	1.03619
140170	0.713465
140180	0.617012
140190	0.944025
140200	0.441905
140210	1.20871
140220	0.87888
140230	1.05095
140240	0.381751
140250	0.856397
140260	0.852524
140270	0.916059
140280	0.688096
140290	0.83129
140300	0.946611
140310	0.851888
140320	1.22169
140330	1.32634
140340	0.445946
140350	1.46489
140360	1.04267
140370	1.39849
140380	1.06814
140390	0.310703
140400	1.16402
140410	0.871677
140420	1.08497
140430	1.33997
140440	0.691169
140450	0.520144
140460	0.591759
140470	1.12239
140480	0.828646
140490	0.63699
140500	0.794992
140510	0.79935
140520	1.76895
140530	1.02581
140540	0.674391
140550	0.96336
140560	0.752651
140570	0.719247
140580	1.55273
140590	1.20929
140600	0.711004
140610	1.09154
140620	0.69696
140630	1.00173
140640	1.05257
140650	1.29397
140660	0.650348
140670	0.63684
140680	1.74856
140690	1.17522
140700	0.8166
140710	0.684216
140720	1.16152
140730	0.928433
140740	0.768557
140750	0.782736
140760	0.37281
140770	0.497275
140780	0.51922
140790	0.930231
140800	0.911116
140810	1.17018
140820	0.766072
140830	0.800807
140840	1.10761
140850	0.57306
140860	1.29387
140870	0.770607
140880	1.15707
140890	0.738813
140900	0.961002
140910	1.161
140920	1.06192
140930	1.31756
140940	0.875973
140950	0.791814
140960	1.04307
140970	0.712538
140980	0.77113
140990	1.23264
141000	0.616827
141010	0.890137
141020	0.480658
141030	0.659385
141040	0.842682
141050	1.00259
141060	1.25929
141070	0.593271
141080	0.870178
141090	1.81841
141100	0.873018
141110	1.02406
141120	1.20927
141130	0.807096
141140	0.472148
141150	0.372158
141160	0.964207
141170	0.520973
141180	1.00481
141190	0.990573
141200	0.782351
141210	0.962145
141220	0.877859
141230	0.913826
141240	0.897301
141250	0.680746
141260	0.823826
141270	0.984367
141280	1.27456
141290	0.804064
141300	1.03845
141310	1.00276
141320	0.71698
141330	1.43069
141340	0.602478
141350	0.707928
141360	1.13989
141370	0.537896
141380	1.47629
141390	0.983214
141400	0.539103
141410	1.09354
141420	0.801698
141430	1.01082
141440	0.799675
141450	0.760338
141460	1.1681
141470	0.613175
141480	0.76866
141490	0.693846
141500	1.22418
141510	0.838636
141520	1.15572
141530	0.743035
141540	1.12364
141550	0.659877
141560	1.04959
141570	0.427149
141580	0.964589
141590	1.6616
141600	0.781979
141610	0.84498
141620	0.963393
141630	0.909272
141640	0.907416
141650	0.872632
141660	0.823789
141670	1.01679
141680	1.07695
141690	1.39321
141700	0.867638
141710	1.21948
141720	1.17082
141730	0.683975
141740	0.867179
141750	1.27436
141760	0.918042
141770	1.0341
141780	0.667631
141790	0.481722
141800	0.795644
141810	0.820162
141820	0.885708
141830	1.06629
141840	1.69713
141850	0.632079
141860	0.609101
141870	0.492032
141880	0.521072
141890	0.982582
141900	0.804887
141910	0.979764
141920	1.22442
141930	0.556182
141940	0.650089
141950	1.42592
141960	0.784773
141970	0.755979
141980	0.430909
141990	0.925308
142000	0.230033
142010	1.6011
142020	0.791079
142030	0.799834
142040	1.11194
142050	1.01795
142060	1.06436
142070	1.08304
142080	0.819029
142090	1.3157
142100	0.734731
142110	1.21886
142120	1.06747
142130	0.619727
142140	1.24699
142150	0.945694
142160	1.293
142170	1.03585
142180	0.937234
142190	0.758293
142200	0.965657
142210	0.764799
142220	0.752642
142230	1.18149
142240	0.879654
142250	0.847706
142260	1.05762
142270	0.919134
142280	0.549208
142290	0.481678
142300	1.11526
142310	0.714313
142320	0.717414
142330	0.898916
142340	0.927994
142350	0.84445
142360	0.839173
142370	0.73235
142380	1.04527
142390	0.769523
142400	1.31106
142410	0.957535
142420	1.23971
142430	1.44923
142440	0.885023
142450	0.883891
142460	0.673627
142470	0.615467
142480	0.824055
142490	0.97783
142500	0.978958
142510	0.504079
142520	1.17459
142530	0.877289
142540	0.701177
142550	1.54221
142560	0.981414
142570	1.05135
142580	1.06561
142590	1.08966
142600	0.989938
142610	0.869012
142620	0.920171
142630	1.09766
142640	0.909369
142650	1.11668
142660	0.709285
142670	0.629347
142680	1.28944
142690	0.898214
142700	1.49657
142710	0.769868
142720	0.896892
142730	1.07276
142740	0.573935
142750	0.494575
142760	1.15193
142770	1.23471
142780	1.04174
142790	1.60159
142800	0.853972
142810	1.03353
142820	1.69908
142830	0.660562
142840	0.876349
142850	0.513547
142860	0.936729
142870	0.830527
142880	1.03937
142890	0.452473
142900	0.853127
142910	0.572111
142920	1.04601
142930	0.711273
142940	1.24468
142950	0.500082
142960	0.44696
142970	0.889636
142980	0.558539
142990	1.26233
143000	1.09363
143010	1.06542
143020	1.26144
143030	0.819775
143040	1.32527
143050	1.38659
143060	0.49906
143070	0.818114
143080	1.84072
143090	0.901323
143100	1.24362
143110	0.528903
143120	0.431498
143130	1.11478
143140	0.906869
143150	0.69707
143160	0.801294
143170	0.783412
143180	1.14146
143190	0.895534
143200	0.75533
143210	1.07857
143220	0.5538
143230	0.70961
143240	1.33534
143250	0.628928
143260	1.05208
143270	0.413619
143280	0.313169
143290	0.74876
143300	1.17953
143310	0.882614
143320	0.625703
143330	0.723367
143340	0.663446
143350	0.912988
143360	0.617097
143370	0.971081
143380	0.521973
143390	0.607467
143400	0.794113
143410	1.09386
143420	1.23531
143430	1.34299
143440	0.746556
143450	1.00331
143460	0.892059
143470	1.15714
143480	1.10648
143490	0.651778
143500	0.78532
143510	0.669756
143520	0.820034
143530	0.975248
143540	0.729003
143550	0.784404
143560	0.911404
143570	1.40277
143580	0.582743
143590	1.02909
143600	0.651461
143610	0.585588
143620	1.22864
143630	0.631685
143640	0.607188
143650	0.866114
143660	1.13267
143670	0.91692
143680	0.577056
143690	1.22094
143700	0.748788
143710	1.53168
143720	0.993382
143730	0.865983
143740	1.31864
143750	1.47904
143760	1.35605
143770	1.48792
143780	0.702866
143790	0.737023
143800	0.703608
143810	1.45395
143820	0.771551
143830	0.953159
143840	0.850509
143850	1.29028
143860	1.67472
143870	1.36656
143880	0.836464
143890	1.27836
143900	0.917254
143910	0.804222
143920	1.02019
143930	1.28608
143940	0.841285
143950	0.839095
143960	1.03906
143970	0.634356
143980	0.697484
143990	0.880836
144000	1.36623
144010	1.0454
144020	1.27415
144030	0.512495
144040	1.27798
144050	1.931
144060	0.692868
144070	1.37102
144080	0.757853
144090	0.42344
144100	0.795713
144110	0.256711
144120	0.828647
144130	1.26387
144140	0.849142
144150	0.992059
144160	0.376465
144170	1.2011
144180	0.711438
144190	0.616745
144200	1.0966
144210	0.772461
144220	0.782739
144230	0.407063
144240	0.761537
144250	0.685933
144260	0.851255
144270	1.39259
144280	0.771689
144290	0.866938
144300	0.971877
144310	0.598716
144320	1.38896
144330	0.984963
144340	0.804778
144350	0.573858
144360	0.579976
144370	1.01547
144380	0.534464
144390	1.0274
144400	0.844198
144410	1.16782
144420	1.00049
144430	1.10501
144440	0.990042
144450	1.01943
144460	1.11879
144470	1.09767
144480	1.26549
144490	1.22479
144500	0.898549
144510	0.712652
144520	1.01385
144530	1.10986
144540	0.745628
144550	1.38407
144560	0.875487
144570	0.672137
144580	0.787539
144590	0.759527
144600	0.601922
144610	0.788192
144620	0.877692
144630	0.966791
144640	0.800444
144650	0.568004
144660	1.25754
144670	0.733637
144680	1.62987
144690	1.38304
144700	0.995912
144710	1.0127
144720	0.910655
144730	1.34623
144740	1.43138
144750	0.988835
144760	0.98022
144770	0.827492
144780	0.941385
144790	1.08613
144800	0.865211
144810	0.812178
144820	0.854397
144830	0.719673
144840	0.848674
144850	0.733497
144860	0.542919
144870	0.829369
144880	1.06482
144890	1.14466
144900	0.818184
144910	0.881709
144920	0.804997
144930	1.29693
144940	1.23812
144950	0.967917
144960	1.55732
144970	1.1938
144980	0.490451
144990	0.467824
145000	1.17068
145010	0.569564
145020	0.80357
145030	0.936528
145040	1.39881
145050	0.706322
145060	0.72458
145070	0.655799
145080	0.53481
145090	0.670401
145100	0.574978
145110	1.27576
145120	0.621369
145130	0.897262
145140	0.498271
145150	0.658405
145160	1.12437
145170	0.715991
145180	0.90773
145190	0.678797
145200	0.69655
145210	1.4332
145220	0.440453
145230	0.831314
145240	1.17477
145250	0.875947
145260	0.415515
145270	0.929762
145280	1.01322
145290	0.956814
145300	0.962523
145310	1.34248
145320	0.782421
145330	0.986206
145340	0.723461
145350	0.817692
145360	1.41529
145370	0.756404
145380	0.690978
145390	1.19064
145400	0.930368
145410	0.680585
145420	0.724543
145430	1.05872
145440	0.9481
145450	0.802229
145460	0.775608
145470	0.862461
145480	1.16409
145490	0.917337
145500	0.722961
145510	1.33194
145520	0.422429
145530	0.683924
145540	1.17239
145550	0.287259
145560	0.445341
145570	1.08404
145580	0.692477
145590	0.851672
145600	1.297
145610	1.16187
145620	1.00412
145630	0.651611
145640	0.772141
145650	1.17688
145660	0.643973
145670	1.01214
145680	1.0878
145690	1.09579
145700	0.511189
145710	0.992491
145720	0.769502
145730	0.635834
145740	1.41601
145750	0.479286
145760	1.12581
145770	0.567912
145780	0.801076
145790	1.14286
145800	1.42148
145810	0.721505
145820	0.731263
145830	0.808414
145840	0.652736
145850	1.29887
145860	0.772391
145870	1.41109
145880	1.02228
145890	1.08132
145900	0.808594
145910	0.691219
145920	0.587211
145930	0.735362
145940	0.674766
145950	1.09467
145960	0.735532
145970	1.13216
145980	1.25608
145990	1.05779
146000	1.52016
146010	0.502385
146020	1.58131
146030	1.01721
146040	0.678605
146050	0.442192
146060	1.17551
146070	1.06945
146080	0.999475
146090	0.976381
146100	1.12721
146110	0.997964
146120	0.765936
146130	0.590734
146140	0.656968
146150	0.880006
146160	0.907011
146170	0.894091
146180	1.20603
146190	0.653268
146200	0.955114
146210	0.726207
146220	0.723555
146230	0.941762
